id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
SECTM1	36.0593663239105	36.5030717392697	35.6156609085513	0.975689420412152	-0.0355061099457946	1	1
NARF	1236.76556292398	1439.08610535281	1034.44502049514	0.718820796509278	-0.476295946213708	1	1
MYOM1	88.7275002641985	83.9195499004604	93.5354506279366	1.11458475097736	0.156506320649743	1	1
LOC645355	33.7568065263834	33.3124160927329	34.2011969600338	1.026680168284	0.037986822849959	1	1
GREB1L	6127.58041157114	6737.51109426848	5517.64972887381	0.818944807908013	-0.28816186895574	1	1
ANKRD29	278.800628539062	327.640925733651	229.960331344473	0.70186693200658	-0.510730561126211	1	1
C18orf34	466.252664509688	480.297889499887	452.20743951949	0.94151452547575	-0.0869447422993943	1	1
SNORD58A	0.765043472491694	0.566511891105928	0.963575053877461	1.70089113574721	0.766290805349498	1	1
LIPG	26.7105104157735	28.0773911502029	25.3436296813442	0.90263477634962	-0.147785731691906	1	1
MAPK4	156.509798590616	151.87824393577	161.141353245462	1.06099036352837	0.0854115529982262	1	1
ST8SIA3	15.6622156410553	15.5364468324862	15.7879844496244	1.01619016367451	0.0231704045890549	1	1
C18orf62	21.9933082446774	21.9044955572281	22.0821209321267	1.00810908310737	0.0116517550514987	1	1
THEG	44.1233451374772	48.2823510341132	39.9643392408412	0.827721483831742	-0.27278269128042	1	1
MADCAM1	2.41228444164455	2.77382424633915	2.05074463694995	0.739320322712042	-0.435728523666947	1	1
RPS15	1153.68908441963	1292.98289365218	1014.39527518708	0.78453882117636	-0.350083257339753	1	1
IZUMO4	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
SF3A2	312.348565672562	312.068483435431	312.628647909692	1.00179500495562	0.00258732331284796	1	1
SLC39A3	267.6948565846	306.189257042355	229.200456126846	0.748558124934935	-0.417813750147288	1	1
EBI3	2.96167361312565	2.51993590538143	3.40341132086987	1.35059439948522	0.433594480209413	1	1
SHD	5.20632510568319	5.86027204282651	4.55237816853987	0.776820279889972	-0.364347230233779	1	1
ARRDC5	25.6843400014123	26.5995337453155	24.7691462575092	0.931187234132303	-0.102856814755708	1	1
ACSBG2	135.285259349328	138.009122704074	132.561395994583	0.960526328964702	-0.0581029347745883	1	1
C19orf59	1.20614222082227	1.38691212316957	1.02537231847497	0.739320322712042	-0.435728523666947	1	1
CLEC4M	1.36245399589638	1.69953567331778	1.02537231847497	0.603324975505381	-0.728992788849897	1	1
ZNF560	29.6031481633899	30.1937582237183	29.0125381030615	0.960878665321997	-0.0575738282899028	1	1
OLFM2	78.8834974540546	76.1835365567446	81.5834583513646	1.07088042953477	0.0987974031998201	1	1
ICAM5	4.23541747849029	3.65295968759329	4.8178752693873	1.31889636936057	0.39933121107686	1	1
RAVER1	673.32359870656	725.216709260344	621.430488152775	0.856889368677921	-0.222819142081185	1	1
AP1M2	122.836807856437	134.915097275119	110.758518437754	0.82094977266996	-0.284634137118907	1	1
ACP5	1.25824614584698	1.49111997321898	1.02537231847497	0.687652460493461	-0.540248483743977	1	1
ZNF878	12.197549208265	12.9123030770554	11.4827953394746	0.889291032819628	-0.16927245660429	1	1
RTBDN	22.438295952636	22.8745762802001	22.0020156250718	0.961854565328776	-0.0561093232835493	1	1
LYL1	0.974990200294011	0.92460808211305	1.02537231847497	1.10898048406806	0.149233977054209	1	1
NANOS3	2.25444163886693	2.51993590538143	1.98894737235243	0.789284905264833	-0.341381936322237	1	1
DDX39A	5273.83516053868	5288.79973893688	5258.87058214048	0.994341030427744	-0.00818735524686866	1	1
EPHX3	3.51268778471391	4.01105587860041	3.01431969082741	0.751502791798354	-0.412149631189955	1	1
CYP4F24P	2.41228444164455	2.77382424633915	2.05074463694995	0.739320322712042	-0.435728523666947	1	1
LOC126536	2.63202131575626	2.31152020528262	2.95252242622989	1.2773076434644	0.353106044419309	1	1
DQ592688	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ601165	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ589586	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ597063	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ585694	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ598314	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ591334	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ582228	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ588762	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ592694	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ585389	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ580910	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ570895	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ600374	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
DQ592014	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
F2RL3	0.822854970724671	1.13302378221186	0.512686159237487	0.452493731629036	-1.14403028812874	1	1
PLVAP	37.9698692427247	39.0950054221732	36.8447330632762	0.942440924752481	-0.085525906466537	1	1
IL12RB1	44.0907275326677	44.7335991965693	43.447855868766	0.971257771543186	-0.0420738575606228	1	1
NCAN	34.9713046725481	33.2214708110151	36.7211385340811	1.10534355155358	0.144494843001115	1	1
GMIP	12.7021698623698	12.2415833359	13.1627563888395	1.07524950226316	0.104671463454023	1	1
ZNF826P	1768.76200939866	2026.10235155474	1511.42166724257	0.745974982992728	-0.422800845797615	1	1
ZNF208	65.6309060628531	72.0625878922306	59.1992242334757	0.821497339535015	-0.283672191952859	1	1
ZNF730	317.158544464427	356.116207625911	278.200881302944	0.781208143144065	-0.356221107244416	1	1
BC040412	1.07919805034341	1.13302378221186	1.02537231847497	0.904987463258072	-0.144030288128741	1	1
SLC7A10	6.59559799511014	6.32257608388303	6.86861990633725	1.08636413626499	0.11950775832683	1	1
AK125858	11.2623240756216	11.6163362356036	10.9083119156396	0.939049257390302	-0.090727259128776	1	1
LOC100128675	54.2765019100801	53.2767502040172	55.2762536161429	1.03753050635538	0.0531537564312097	1	1
FXYD7	10.297124021637	9.87132792142691	10.7229201218471	1.08626926460134	0.119381762953018	1	1
HAMP	1.47798301995869	1.02881593216245	1.92715010775492	1.87317288497299	0.905484059635776	1	1
APLP1	7.79603264272414	7.24718416599608	8.3448811194522	1.15146530408411	0.203470940544628	1	1
BC024306	0.822854970724671	1.13302378221186	0.512686159237487	0.452493731629036	-1.14403028812874	1	1
ZNF607	196.236411489808	219.395474130821	173.077348848795	0.788882949999199	-0.342116837719442	1	1
C19orf33	331.981371672182	358.134044939186	305.828698405177	0.853950365029131	-0.227775877743423	1	1
AK097370	21.8378233738242	21.8590229163692	21.8166238312793	0.998060339419004	-0.00280105612934019	1	1
CYP2A7	216.226946331139	230.792024794598	201.661867867681	0.873781787074998	-0.194655060025833	1	1
TMEM91	167.3185972218	179.343650554008	155.293543889593	0.865899313468184	-0.207728816361693	1	1
ARHGEF1	3086.98632731403	2640.81518035663	3533.15747427144	1.33790410648666	0.419974715341157	1	1
ERF	435.322538275214	512.524640301815	358.120436248613	0.698737988553532	-0.517176516936107	1	1
PSG8	5.59940250209018	5.29376015172058	5.90504485245979	1.11547268542957	0.157655186753028	1	1
LOC100289650	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
CKM	9.71511441101341	9.09640033022218	10.3338284918046	1.13603492773632	0.184007191618429	1	1
GPR4	9.34885590813698	8.42568058906685	10.2720312272071	1.2191337089773	0.285856362791452	1	1
DKFZp434J0226	7.34932029358893	7.7682234162431	6.93041717093476	0.892149568773149	-0.164642496806402	1	1
CCDC8	1.42587909493399	0.92460808211305	1.92715010775492	2.08428862459294	1.05955507053245	1	1
LOC100506068	18.9478311440091	20.3224303022913	17.573231985727	0.864720986827328	-0.209693390871436	1	1
GLTSCR2	1866.6866573598	1504.33353682051	2229.0397778991	1.48174571884523	0.567297889184504	1	1
AX747088	368.806610431154	428.735837080176	308.877383782132	0.720437521355066	-0.47305477418839	1	1
CRX	19.2130406589798	19.9510715429526	18.4750097750069	0.926015915247062	-0.110891105882738	1	1
EMP3	476.135219055761	535.200278057042	417.07016005448	0.779278668480117	-0.359788769498314	1	1
GRWD1	183.080490747245	205.376665562163	160.784315932328	0.782875286694447	-0.353145592732129	1	1
DBP	2.96738118633392	2.98223994643796	2.95252242622989	0.99003516794698	-0.0144483214915142	1	1
KLK15	9.89263147881346	9.51323173041979	10.2720312272071	1.07976253688439	0.11071406745573	1	1
KLK4	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
C19orf75	7.48187806487242	6.68067227489015	8.28308385485468	1.23985783376732	0.310174705872398	1	1
SIGLEC8	0.996195493019957	1.02881593216245	0.963575053877461	0.936586442486497	-0.0945159403642243	1	1
SIGLEC12	8.25833668378066	8.17179224810913	8.3448811194522	1.02118126184413	0.0302389703815956	1	1
AX748312	457.877915372666	545.596423775867	370.159406969465	0.678449107873053	-0.559687495268102	1	1
SIGLEC5	27.8108197864392	27.5108792590969	28.1107603137815	1.02180523017948	0.0311202254017195	1	1
ZNF578	489.085741666659	552.360477392117	425.8110059412	0.770893326676086	-0.375396855658551	1	1
VSTM1	25.086008601383	23.3956155304471	26.776401672319	1.14450511624591	0.194723912143144	1	1
LAIR1	6.79422354889955	7.55980771614429	6.02863938165481	0.797459354525697	-0.326517106440655	1	1
KIR3DL3	1.88818313599051	1.8492161642261	1.92715010775492	1.04214431229647	0.0595550705324478	1	1
NLRP9	28.4789908165299	27.5563518999558	29.4016297331039	1.06696379258936	0.0935112191444549	1	1
LOC100128252	6.73803988510667	6.21836823383363	7.25771153637971	1.16714084201239	0.222978665426128	1	1
BC036412	12.6923797160604	13.0619835679637	12.3227758641571	0.943407699147653	-0.0840467201415253	1	1
ZNF8	5109.92711396141	5289.63347704387	4930.22075087895	0.932053378041273	-0.101515515511787	1	1
ZSCAN22	11.5862687997827	11.3624478946459	11.8100897049196	1.03939659960814	0.0557462443411756	1	1
FAM150B	0.718647120675268	0.92460808211305	0.512686159237487	0.554490242034032	-0.850766022945791	1	1
LOC727982	42.1113795274844	42.8256478231527	41.397111231816	0.966642965980671	-0.0489449728409403	1	1
SOX11	11.366531925671	11.8247519357024	10.9083119156396	0.922498161056911	-0.116382059634891	1	1
LOC150622	13.6649151776934	14.4943683319922	12.8354620233946	0.88554821634165	-0.175357233891865	1	1
CYS1	9.80136980288411	10.1706889032435	9.43205070252468	0.927375794526239	-0.108774023526113	1	1
HS1BP3	14.8126385835367	14.9244623005214	14.700814866552	0.985014707433609	-0.0217828290156855	1	1
GDF7	3.12369296140803	3.29486349658616	2.95252242622989	0.896098557433116	-0.158270679010266	1	1
SLC30A3	22.2244602652057	22.3667995982847	22.0821209321267	0.987272266427433	-0.0184800940379677	1	1
FNDC4	1.53579451819166	1.59532782326838	1.47626121311495	0.925365427458352	-0.111904895450453	1	1
AK123934	3.19853320686219	3.44454398749448	2.95252242622989	0.857159158643093	-0.222364983821548	1	1
CAPN13	76.7344069636695	73.2998195244919	80.1689944028471	1.09371339415181	0.129234731724928	1	1
GALNT14	350.202500237675	358.825611727195	341.579388748156	0.951937034549944	-0.0710619446175468	1	1
XDH	1219.2106669703	1263.31965869989	1175.10167524071	0.930169705781381	-0.104434140652305	1	1
PKDCC	2.23323634614099	2.41572805533203	2.05074463694995	0.848913698056168	-0.236310200372868	1	1
DYNC2LI1	13.3361865912815	13.8369111591684	12.8354620233946	0.927624805546988	-0.108386695385188	1	1
ABCG8	62.093734679189	69.0462451766621	55.1412241817159	0.798612930227143	-0.3244316642593	1	1
AK056077	2.04449491106462	2.16183971437431	1.92715010775492	0.891439867137739	-0.165790612020968	1	1
FSHR	244.663991208844	255.824648549911	233.503333867777	0.912747599542664	-0.131712125401344	1	1
AX747197	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
TMEM17	42.2520028039006	42.4088164229551	42.0951891848461	0.99260466892117	-0.0107088542221287	1	1
LOC100132215	1533.12782165995	1689.668185558	1376.5874577619	0.814708751415176	-0.295643689513229	1	1
AK026714	2.36997066292924	1.8492161642261	2.89072516163238	1.5632164684447	0.644517571253604	1	1
SLC1A4	28.752773009985	28.103916286866	29.4016297331039	1.04617553770769	0.0651249415781668	1	1
BC035125	4.23133490538918	4.93566396071346	3.52700585006489	0.71459602560849	-0.484800204824895	1	1
PLEK	6.4434627655408	6.53099178398184	6.35593374709976	0.973195795880278	-0.0391980069124735	1	1
BMP10	1.42587909493399	0.92460808211305	1.92715010775492	2.08428862459294	1.05955507053245	1	1
PCBP1	7315.38935504914	7642.0316116094	6988.74709848888	0.914514288042451	-0.128922384588646	1	1
C2orf42	2793.01714611447	2867.72684118301	2718.30745104593	0.947896226379971	-0.0771989702383597	1	1
DQ588163	0.822854970724671	1.13302378221186	0.512686159237487	0.452493731629036	-1.14403028812874	1	1
TLX2	1.79784517101868	2.05763186432491	1.53805847771246	0.747489628431219	-0.419874533121307	1	1
C2orf65	60.3077551668685	57.5871670644342	63.0283432693028	1.09448591556484	0.130253389260296	1	1
LRRTM4	676.872670386931	670.501896202489	683.243444571373	1.01900300124586	0.0271583006461568	1	1
BC030125	280.012199827179	283.716363743472	276.308035910885	0.973888260321548	-0.038171841601995	1	1
REG3G	1.42587909493399	0.92460808211305	1.92715010775492	2.08428862459294	1.05955507053245	1	1
SFTPB	39.9418790059267	43.8355162511194	36.0482417607339	0.822352394670686	-0.282171344412474	1	1
CD8A	36.4229821433186	34.0740811156061	38.7718831710311	1.13787024922217	0.186336057226252	1	1
TEKT4	0.283255945552964	0.566511891105928	0	0	-Inf	1	1
FER1L5	28.8117991417099	29.4510407050409	28.172557578379	0.956589543321537	-0.0640280738753076	1	1
FAM178B	69.4670370670423	70.5316802140169	68.4023939200677	0.969810923439109	-0.0442245913050263	1	1
CNGA3	27.8824071973461	26.6904790270333	29.074335367659	1.08931485786416	0.123421013949284	1	1
LOC284998	20.144793369601	20.4001130156776	19.8894737235243	0.974968800821798	-0.0365720417890544	1	1
LOC285000	9.21212159134873	8.99219248017278	9.43205070252468	1.04891557018177	0.0688985564831684	1	1
SULT1C4	3.10819524189036	3.65295968759329	2.56343079618743	0.701740784299846	-0.510989882401379	1	1
FLJ38668	479.988593023101	579.731139643322	380.24604640288	0.655900676021691	-0.608450732879407	1	1
AX747172	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
PROC	18.4072144354763	18.4012163605432	18.4132125104094	1.00065192157036	0.000940217575830527	1	1
MYO7B	63.9875337479923	63.6558548073595	64.3192126886252	1.01042100342966	0.0149565335778486	1	1
POLR2D	1247.15377779058	1080.69252821313	1413.61502736803	1.30806403344471	0.387433166579075	1	1
TUBA3E	10.894440572638	9.20060818027158	12.5882729650045	1.36820009268484	0.452279232866072	1	1
BC032407	1122.32019014901	1168.88078718819	1075.75959310983	0.920333027029749	-0.119772092950265	1	1
UPP2	324.347048645113	313.855172151206	334.83892513902	1.06685807611195	0.093368267532548	1	1
DAPL1	10.4012350649498	10.79593600354	10.0065341263597	0.926879718727358	-0.109545962567857	1	1
KCNH7	512.249146115564	503.229308292674	521.268983938454	1.0358478239413	0.0508120727436039	1	1
AK002090	11634.7744806244	11172.8176967786	12096.7312644701	1.08269297797259	0.114624192204644	1	1
NEUROD1	7.01558825745136	6.32257608388303	7.70860043101969	1.21921829468684	0.285956456119692	1	1
COL3A1	44.0171335633731	41.6338888317504	46.4003782949959	1.11448580944499	0.156378247128232	1	1
RFTN2	135.307133786212	140.659791596168	129.954475976255	0.923892140757274	-0.114203659996487	1	1
SUMO1	5594.04737182072	6284.67283745226	4903.42190618918	0.780219119278287	-0.358048742833522	1	1
KLF7	1125.33432359404	1303.30704159348	947.361605594602	0.726890575559473	-0.460189894400683	1	1
UNC80	122.209617854847	122.624249059099	121.794986650596	0.993237370137911	-0.00978955155787958	1	1
WNT10A	11.8426118794015	11.3624478946459	12.3227758641571	1.08451770062362	0.117053599707765	1	1
CCDC108	21.6450021999797	20.3679029431502	22.9221014568091	1.12540311689367	0.1704418641726	1	1
ATG9A	706.441383646124	850.262350772476	562.620416519773	0.661702139355722	-0.595746150933536	1	1
PTPRN	7.35085132129244	7.70948820705261	6.99221443553228	0.906962206536074	-0.14088566053819	1	1
RESP18	0.283255945552964	0.566511891105928	0	0	-Inf	1	1
SPP2	27.5756848338794	25.0951512037649	30.0562184639938	1.1976902717161	0.260254868700885	1	1
AK023507	1.81334289053635	1.69953567331778	1.92715010775492	1.13392742383147	0.181328304628342	1	1
ILKAP	643.7761995854	690.54770526642	597.00469390438	0.864537944810127	-0.209998809344799	1	1
LOC151174	7.94418210592894	7.6052803570032	8.28308385485468	1.08912274972577	0.12316656235671	1	1
BC017214	1.200434647614	0.92460808211305	1.47626121311495	1.5966345543305	0.675034139306672	1	1
AK126180	255.779243297146	318.053796683052	193.50468991124	0.608402389562014	-0.716902275482911	1	1
DEFB132	1.79784517101868	2.05763186432491	1.53805847771246	0.747489628431219	-0.419874533121307	1	1
TCF15	3.87894628759033	4.68177561975574	3.07611695542492	0.657040662616251	-0.60594543676061	1	1
SIRPB1	15.5270123519706	16.0442235144016	15.0098011895395	0.935526806645794	-0.0961491017517529	1	1
AK090681	33.5860175494857	32.1926548788527	34.9793802201188	1.08656401131727	0.119773168619266	1	1
TGM6	58.1998035140986	59.9308973422442	56.4687096859531	0.942230338442627	-0.0858483094575542	1	1
BC012193	1.91908176828927	1.8492161642261	1.98894737235243	1.07556239818227	0.10509122437677	1	1
C20orf196	421.286325298491	369.883006858106	472.689643738876	1.27794366049427	0.353824234941273	1	1
LRRN4	3.19853320686219	3.44454398749448	2.95252242622989	0.857159158643093	-0.222364983821548	1	1
AX747070	0.231152020528262	0.462304041056525	0	0	-Inf	1	1
LOC100131208	424.513027389308	493.285968901616	355.740085877	0.721164006892624	-0.471600700853283	1	1
SNAP25	31.2347006338848	31.6716156286057	30.797785639164	0.972409680652589	-0.0403638389539135	1	1
LOC339593	0.77075104569997	1.02881593216245	0.512686159237487	0.498326418954146	-1.00483703384246	1	1
SEL1L2	206.424979674757	206.432013477043	206.417945872471	0.999931853570891	-9.8317865373001e-05	1	1
OTOR	2.64343646217281	3.23612828739567	2.05074463694995	0.633703133753179	-0.658120945003395	1	1
BFSP1	556.345189199912	560.049125398371	552.641253001453	0.986772816774514	-0.0192101214916935	1	1
